# Running on nid01266
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.124591, 0.249183,      shared-priority,    0,   15,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.701168, 1.402336,      shared-priority,    0,   15,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=15 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.112592, 0.225185,                local,    1,   15,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.157151, 0.314303,                local,    1,   15,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=15 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.118971, 0.237942,                local,    0,   15,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.147517, 0.295033,                local,    0,   15,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=16 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.135540, 0.271081,      shared-priority,    1,   16,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.710899, 1.421799,      shared-priority,    1,   16,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=16 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.127493, 0.254985,      shared-priority,    0,   16,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.889680, 1.779359,      shared-priority,    0,   16,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=16 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.108911, 0.217821,                local,    1,   16,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.153387, 0.306773,                local,    1,   16,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=16 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.117210, 0.234420,                local,    0,   16,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.147698, 0.295395,                local,    0,   16,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=17 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.127210, 0.254419,      shared-priority,    1,   17,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.682575, 1.365150,      shared-priority,    1,   17,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=17 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.128021, 0.256041,      shared-priority,    0,   17,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.647261, 1.294521,      shared-priority,    0,   17,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=17 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.113573, 0.227146,                local,    1,   17,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.153008, 0.306017,                local,    1,   17,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=17 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.108454, 0.216907,                local,    0,   17,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.161810, 0.323621,                local,    0,   17,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=18 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.122845, 0.245690,      shared-priority,    1,   18,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.791410, 1.582820,      shared-priority,    1,   18,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=18 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.124423, 0.248847,      shared-priority,    0,   18,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.714630, 1.429261,      shared-priority,    0,   18,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=18 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.116421, 0.232842,                local,    1,   18,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.161949, 0.323897,                local,    1,   18,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=18 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.116917, 0.233835,                local,    0,   18,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.149027, 0.298054,                local,    0,   18,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=19 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.136992, 0.273985,      shared-priority,    1,   19,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.741387, 1.482774,      shared-priority,    1,   19,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=19 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.150592, 0.301184,      shared-priority,    0,   19,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.745657, 1.491315,      shared-priority,    0,   19,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=19 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.142776, 0.285552,                local,    1,   19,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.176532, 0.353065,                local,    1,   19,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=19 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.146992, 0.293984,                local,    0,   19,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.185398, 0.370796,                local,    0,   19,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=20 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.149999, 0.299998,      shared-priority,    1,   20,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.705669, 1.411337,      shared-priority,    1,   20,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=20 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.146157, 0.292315,      shared-priority,    0,   20,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.749842, 1.499683,      shared-priority,    0,   20,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=20 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.161750, 0.323501,                local,    1,   20,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.211647, 0.423294,                local,    1,   20,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=20 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.154995, 0.309991,                local,    0,   20,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.197394, 0.394789,                local,    0,   20,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=21 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.159447, 0.318894,      shared-priority,    1,   21,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.797420, 1.594840,      shared-priority,    1,   21,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=21 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.147083, 0.294165,      shared-priority,    0,   21,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.803668, 1.607335,      shared-priority,    0,   21,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=21 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.190084, 0.380169,                local,    1,   21,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.210448, 0.420896,                local,    1,   21,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=21 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.180765, 0.361530,                local,    0,   21,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.218941, 0.437882,                local,    0,   21,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=22 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.165033, 0.330067,      shared-priority,    1,   22,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.713028, 1.426056,      shared-priority,    1,   22,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=22 --hpx:bind=balanced --csv --info=none
